eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,1,0,1,0x4f538ee12695a14a8bced213407b122847f283c5
0.0,0.0,1,0,1,0x7dba9d1bac6bda944c79defbc784449f279fc729
0.0,0.0,1,0,1,0x3d6f9220a2f3b23a7dcb74cafb27141e5f2e1335
0.0,0.0,1,0,1,0x729312c47443bcf16ec5a3f49a31f4096319bc96
0.0,0.0,1,0,1,0x948f2712427a7ff498640578fa91c803ad6c047e
0.0,0.0,1,0,1,0x00091ca4d04b8e146a9f8c720868ea9076e0b946
0.0,0.0,1,0,1,0xf5f34dd9417e2b62eed01cef968121d0ffed5138
0.0,0.0,1,0,1,0xe81edd00beee6fb10bcb154bd8633772290d5c51
0.0,0.0,1,0,1,0x78d4557de49652b782846eab4a777778d88b29b9
0.0,0.0,1,0,1,0x66a2509568bb1896e9d0478c04895d444d8c7af4
0.0,0.0,1,0,1,0xb1c2245b220dfd3adf995098899f0c18622bda12
0.0,0.0,1,0,1,0x7420cc3c11e173aa13e772227a6684cf66ed4672
0.0,0.0,1,0,1,0x62059142bb800d4217eda7cf724107b3642a761f
0.0,0.0,1,0,1,0xfd84d30e04761a298ecefb3e8fae79a1fecd2891
0.0,0.0,1,0,1,0xf559d8b4eb38408da8f10e499bc109e67272339b
0.0,0.0,1,0,1,0x8868e396ba25c3bdd7b48cd1dd37224c9636c2c1
0.0,0.0,1,0,1,0xdad0ac9784994f703a0a14666c6b014ab22a87bb
0.0,0.0,1,0,1,0xe624e6caffc099c7bd1d8b3d0cc20363fe7df2ef
0.0,0.0,1,0,1,0x212eb863f8a6539a2bc77686eac5f95129e36a1d
0.0,0.0,1,0,1,0xf9605226b2bad920276aa54b9caea8c253eec303
0.0,0.0,1,0,1,0x6ab9fbdd354fe3319c2746090d55470e547b9515
0.0,0.0,1,0,1,0xe0ee7667f5959d403ea193d2f7eb78131b811c79
0.0,0.0,1,0,1,0xf3a6fb6570dd2229feaf42f89e46ef50d7c4bdd4
0.0,0.0,1,0,1,0x0e58d016c40e457dffb3a1df01f89f58bf1cc89e
0.0,0.0,1,0,1,0x064c660712cce0051f6d80cdd329b1ad1bd7938c
0.0,0.0,1,0,1,0x506edfd486322a6370d8bfdbb521ceb254599ac6
0.0,0.0,1,0,1,0x0037901e033854b7e2fda66efe147b9d1387d65c
0.0,0.0,1,0,1,0x92cac5d9f02b20c5a1b1900622920af82d2665c9
0.0,0.0,1,0,1,0x29c5f48c707763da9c020d11c7a5d3f6a2c76435
0.0,0.0,1,0,1,0x16e0c3413026b68ed2b0ef47e3ebdbdb06379f0f
0.0,0.0,1,0,1,0xe54ecfc542ffdbd0e6a0891f660ae67cf9b95e1d
0.0,0.0,1,0,1,0x9d7a7592163290494f18289c4ac35ccdc10d1d48
0.0,0.0,1,0,1,0xf52611a13c548b843edb131965299575da4eece0
0.0,0.0,1,0,1,0xf343621d7f732f38d180384861d485aca27ac883
0.0,0.0,1,0,1,0xa619af7955407ed12dee694e98c416d9db22ddd1
0.0,0.0,1,0,1,0x71d55b3f6a6511ecbee48f8b7445c3de60f6d840
0.0,0.0,1,0,1,0x9244ad9a202a7ddac92b9540721055bbff73ce1b
0.0,0.0,1,0,1,0x1c993d3b64da8adc567b638e0780981c9bc4efea
0.0,0.0,1,0,1,0xd70eaf60749ce7e18f1d43f14b47b9cbeb4a9292
0.0,0.0,1,0,1,0x7ed535a8431b6021e9e826ad05f9a9883c1a918b
0.0,0.0,1,0,1,0x0e65e107089e21f6b5c601fbeb881df9c0b4a60b
0.0,0.0,1,0,1,0xd485bcf9fb87e1281bb8722c9623477d64241992
0.0,0.0,1,0,1,0x97ba759820085021d5e8ce1e0fdba49ba619d3a8
0.0,0.0,1,0,1,0x480100e85072a3bd6526f91713bfb751c056071c
0.0,0.0,1,0,1,0xf7a5904b8b2427df6f471e36e4213f4e82f5aa19
0.0,0.0,1,0,1,0x666d88067b8bf3846f9aa8a4bf3fcefa5189b125
0.0,0.0,1,0,1,0xeb54fc9a24b969fd74334c1f6641ab58efb055b6
0.0,0.0,1,0,1,0x10b33264d4606d45807f091e246d6dcfe7ec6562
0.0,0.0,1,0,1,0xc7d3e7a2ff5a9526e03fab9955a3c89923b50d0c
0.0,0.0,1,0,1,0x60a7068d797e9b4fa59c5cd9ecae63358e0b3075
0.0,0.0,1,0,1,0x3c3092b4b04112d8743e2b816a2243fce38e6ae4
0.0,0.0,1,0,1,0x8bc8e11b22048b47cc7b4ad6955faf85382f765d
0.0,0.0,1,0,1,0xf038053b3e82532f7702a3c16e53cf18f0549837
0.0,0.0,1,0,1,0x75b849b3fc177433605852187ef68fea28f62ca8
0.0,0.0,1,0,1,0x319cd7b261520f92295698e261a61f5aa40a25d1
0.0,0.0,1,0,1,0x4f3379b64ef30d68c7a1edb6ad03b200046a08d9
0.0,0.0,1,0,1,0xac4643a42f30d3ab4caafd975cdd1b987b2c0ece
0.0,0.0,1,0,1,0x854c475fb03dd07c34fcae54115371ce40fcfd86
0.0,0.0,1,0,1,0x0fd8278881741c97d48f750b3b693d53f4a86c08
0.0,0.0,1,0,1,0xb012ed34ffd1803238e82555369e3a89f62626d2
0.0,0.0,1,0,1,0xa36560dc9ece95cad08b5c99304d871c00fda1e7
0.0,0.0,1,0,1,0xf51c074226575eec594febe27eeb09d0413b15e7
0.0,0.0,1,0,1,0x0ce33fa0ec0d18e54b5f472c51fdfc241002006d
0.0,0.0,1,0,1,0xc840d751a69afddfcac2d9098426d501f6392c63
0.0,0.0,1,0,1,0x906b90bde36693886fd8f1f7db478edb11e5a656
0.0,0.0,1,0,1,0xd1503660b5adec7599b6e48a0eeda5f541e07dfe
0.0,0.0,1,0,1,0xc07f1749297ec2cf0fdeac0f72308e3f6b8ba04d
0.0,0.0,1,0,1,0x508f245469d0bba7316242872f6c8e186caa0ff0
0.0,0.0,1,0,1,0x04188e325c0bb205a90e52b5a93040cec9928745
0.0,0.0,1,0,1,0xbedff0d8bf98be870d9e0e0d2336f6a4f723d83a
0.0,0.0,1,0,1,0x9b5b067cb8f443dbdc3a98dcfdfe5dedd3b02cb2
0.0,0.0,1,0,1,0x5095830de3b0419a6f3455f8e3e3ef100f5f1616
0.0,0.0,1,0,1,0xadd24715797c91cd80e51130562be15dd25eb4c7
0.0,0.0,1,0,1,0x6e1319d8b56b5b018ecd54c7dfaaab8b282552f3
0.0,0.0,1,0,1,0x8e21bb94ea0df109f951ca73f71872809f3d99ae
0.0,0.0,1,0,1,0x147a0522b3eefc0593fe3a4c8a6f01c20a8e776d
0.0,0.0,1,0,1,0x02a14cea0bfeb5a65e6329ece02df8dbe8b8ac43
0.0,0.0,1,0,1,0xd01bea03c378b5069ff24045a175661f566ce80e
0.0,0.0,1,0,1,0xaa77add9fd4c35488e241fd1854e49110f203433
0.0,0.0,1,0,1,0xb32b0f18a48b43c530b7e0ff076f4c5744cc89cd
0.0,0.0,1,0,1,0xf453fbdf4f0f2cb20bc29056f1fb6e06687146b4
0.0,0.0,1,0,1,0xcac42a4c57c653aa37b74701eb9f9f6392a65795
0.0,0.0,1,0,1,0x4c67714038f593645f4be2d4713770b071f205c8
0.0,0.0,1,0,1,0x2671f86cd962781cae57bdb4e4c5def103847b6f
0.0,0.0,1,0,1,0xe2e871b7a31a328ef5faf58c1b85c20b877ca1a5
0.0,0.0,1,0,1,0xbbaa63dfa4ffe867ba7fa5860f34d118267a1dc2
0.0,0.0,1,0,1,0xae2c96e3751e3db3d7bf52b47f39fc6a1f32843a
0.0,0.0,1,0,1,0xdfd556035ed9fdf94f5c2929c9262885dc3cc708
0.0,0.0,1,0,1,0x3368920887f7f7f61a560c4f14feaa59589b8ccb
0.0,0.0,1,0,1,0x6f4b2d1b1c1d63d71b2617230969913286a3dc57
0.0,0.0,1,0,1,0x0be706d00e5befcc151ed93738d8e1984d576256
0.0,0.0,1,0,1,0x289e756fcb25ef7b463418000eb031ad671a2a8f
0.0,0.0,1,0,1,0x29f1e4d7715623b3698eed1784e4deb34ce3c16b
0.0,0.0,1,0,1,0x1787964bc95fd96482f051e0186a1851aae3bfb2
0.0,0.0,1,0,1,0x63e40e935d4b3c460b5ce26fbff39c22a1b931ae
0.0,0.0,1,0,1,0x1b482b4d90b872290afd5faa0625638718859799
0.0,0.0,1,0,1,0x26ca63500ede9a9a3b79c9161427afadfe71f08d
0.0,0.0,1,0,1,0x199bc650b41bfd544a6006fc95781644db9b25a5
0.0,0.0,1,0,1,0xa7dd14bf103c66b31bf0c01d591acd4e8321e48f
0.0,0.0,1,0,1,0xbe11a89a7508cfa70589fe8d732d551b52cb2c28
0.0,0.0,1,0,1,0xd5338045cdda23376419044a02d2646782b67269
0.0,0.0,1,0,1,0x1b9c486d9d87f62d408ea2d86dcef1a36ef199ab
0.0,0.0,1,0,1,0x068b6995d935ff0e9d48fb699ef1b4bccbb02b9e
0.0,0.0,1,0,1,0x160e9f66c9b77103ca44492005531229cc6ef557
0.0,0.0,1,0,1,0x4c73f340211e603dfec28fa23d9669114743c7c4
0.0,0.0,1,0,1,0xd502a0c4a38d267cc51042b846e7f334bf0c8ff1
0.0,0.0,1,0,1,0x6a0fc4facc09d9f926b2c2c83fc55780274adb82
0.0,0.0,1,0,1,0xc0e702c0030db03e14d8b6ad872194fc4a53e384
0.0,0.0,1,0,1,0xccba752a7072dcf83cf433decb82f0222ba9d7a1
0.0,0.0,1,0,1,0x089a947ec0f052985822004be6e5c5fc48c1649a
0.0,0.0,1,0,1,0x6b9b536ea0a4b2587d75f2dd904f22df7bc88893
0.0,0.0,1,0,1,0xe9cf3814b125cf9053208ac7d15dd4bc6dda1f7e
0.0,0.0,1,0,1,0x94f3d65f194f0c619469eff9c9f66b4b587155ea
0.0,0.0,1,0,1,0x17a104475b2e8a873cce5d72a4627d750b1b25d2
0.0,0.0,1,0,1,0x834347791bfb64fe116cab393c8be465b2670a89
0.0,0.0,1,0,1,0x34274a3ffb7324d510a6cadc0e12b916d0ab2455
0.0,0.0,1,0,1,0x2a72021da08103cee25cd5a82ee2494a7880af95
0.0,0.0,1,0,1,0x76db61bde00ff56ed1950dda8fd385c8a5e868d5
0.0,0.0,1,0,1,0xc46eaf468931c65175ea96d71a3f30f1f9bfe65e
0.0,0.0,1,0,1,0xa72ae3a054e55c94f27410089889ef8c186fe04d
0.0,0.0,1,0,1,0xb5408c2d012d55b124dbeb71b1986505c6e96bc6
0.0,0.0,1,0,1,0xafbf10894b04a64c09d4a8b44340c1b79e0376e1
0.0,0.0,1,0,1,0xd6e1a26e3b9f5e9d0028c570d95d2e02e9b1839b
0.0,0.0,1,0,1,0x1ef61473167f5ab114c5b6c7ef393d17439f938e
0.0,0.0,1,0,1,0x2558924c6e525b26fdaa74252e902cda5fb57ebb
0.0,0.0,1,0,1,0x941c0fa98485eb3dcebacdbebfdab4b85858198d
0.0,0.0,1,0,1,0x31df47a8be6b14ff8e82e4007a4e410eaf95f825
0.0,0.0,1,0,1,0x89860b2a8836696e78c7b409f72b10189195d963
0.0,0.0,1,0,1,0x37327b26134dddfc116c62c3480ecd4ffdc8dfd6
0.0,0.0,1,0,1,0x3af434f15035632168a26db5a90534e803a72f9f
0.0,0.0,1,0,1,0xe2223bee1d784158e02262b13cf468a908590759
0.0,0.0,1,0,1,0x4563ac60c99893247a5591a374f78b67dfb6486d
0.0,0.0,1,0,1,0x8c5361812059ef036cfdfa3a747422c30c1d801d
0.0,0.0,1,0,1,0x26b3f8fa71aedef5dc16e75dd22e06e05633e950
0.0,0.0,1,0,1,0xc44792056adc88f7e489d60968247d3d09603329
0.0,0.0,1,0,1,0x62949ae59f0b05cbd65952adc3ee915d517f5d63
0.0,0.0,1,0,1,0xacad9f40029828cfe935d56c6bfeda8af62ba600
0.0,0.0,1,0,1,0xf4572d2c6fc83d1637dd269dcb1cf5cda8164f86
0.0,0.0,1,0,1,0xaf79e47c9d34122a98ae92ccf606b62c4a0caf79
0.0,0.0,1,0,1,0x261820a0b05eb3bce4b122bafe44d329b5404ec1
0.0,0.0,1,0,1,0xe9c7aee18dba8961b706ad24451bf62800137af3
0.0,0.0,1,0,1,0x09da2486a1a67433e9af892e7892fbba190f2865
0.0,0.0,1,0,1,0x01930a5530a268d275dea8d2a08fc255ada0ecc2
0.0,0.0,1,0,1,0x47ef23629c74fa6d6b65cb9fe3e6b289905072d8
0.0,0.0,1,0,1,0xd8cb08d409ea25fb9d605eb2bb629d8cf2975fc4
0.0,0.0,1,0,1,0xb6ee309e64f1736e2afff2fb24adc2360c3418cf
0.0,0.0,1,0,1,0x9134b10610745be61f05c84fc625fc6fdaefea81
0.0,0.0,1,0,1,0x3dfeea49152ab29531577ecda4eafcff4d678c7d
0.0,0.0,1,0,1,0x5f6109f6cd091b7dc91241212625f0892cf10776
0.0,0.0,1,0,1,0xc98874bc31afa81a71516a5e30907577fe1472a2
0.0,0.0,1,0,1,0x01d6734673d3db0027c4ae4c899eb861d69649a3
0.0,0.0,1,0,1,0xbeaf1c2dc505f079f6f2f4347b650d7e8b478373
0.0,0.0,1,0,1,0x8117885fd72c07babc132de684b4717f9a21576a
0.0,0.0,1,0,1,0xd9592824623d31b4ba93472b19933cd591218b4a
0.0,0.0,1,0,1,0x182bebde5173f4d32930f0b25ba6b416e5327cc3
0.0,0.0,1,0,1,0xda965fae77b057690fd0ddaf4a1c56946fe50fb1
0.0,0.0,1,0,1,0x558a802ba6720a89e2653181d88e58e125122fbe
0.0,0.0,1,0,1,0xf0ae0dc143694c8a69d4f4c0b3870507f9a542e3
0.0,0.0,1,0,1,0xba9e1356c96c2a9539a97287592311fc2f8349e6
0.0,0.0,1,0,1,0x091e9de28fd2ac74f659bd4a1ba47f892ef8ed6d
0.0,0.0,1,0,1,0xa2a192527a96c5db1ae1eed017d7b2f46fab98e9
0.0,0.0,1,0,1,0xaaf260e7c3ff013b41aa86515e7d9f41507d91c1
0.0,0.0,1,0,1,0xc4d26d82492214b32629a8daac77aa0eb067c00b
0.0,0.0,1,0,1,0x54ba8efa3befaa1d0838650a1466764576f66472
0.0,0.0,1,0,1,0x59638f686d6e6871912d29160a660b7c7448df1a
0.0,0.0,1,0,1,0x26f35a5e5f5664b529550838968ab66eb7a15459
0.0,0.0,1,0,1,0x8c2aa6853e69a899435347bb5a73e32201c75837
0.0,0.0,1,0,1,0x69d2074280543742758a82cea644ca44bd787a48
0.0,0.0,1,0,1,0x80d9f3b3c037d86935fa2261700b6a0c473acda8
0.0,0.0,1,0,1,0x94f1c6a103ec4cef3622729a5849428e5c656514
0.0,0.0,1,0,1,0x33888095994e56236f0ded1e0740360a880b3d31
0.0,0.0,1,0,1,0x25e362e41a7d620b253d18ed38c354ad36855cf0
0.0,0.0,1,0,1,0x350d0487fe46868c25d884b2587af57aeafff186
0.0,0.0,1,0,1,0x9a2cc434b23c470249ebab79031db4567764daa9
0.0,0.0,1,0,1,0x0254a158890f5ec94f8fe2464b60a8fa321e4db7
0.0,0.0,1,0,1,0x29d8de2a09307b4a446aa378c00ad285ebc53d3b
0.0,0.0,1,0,1,0xa5c301eb0979cbccd1c90f917ff69e2737706869
0.0,0.0,1,0,1,0xadae91bc5d3bda7ad787c0484d3095376eb03511
0.0,0.0,1,0,1,0x05d05044b1fbb8df599da2227dc79be580e5ac11
0.0,0.0,1,0,1,0x44459cd328a96c017becfd3d5c6065d772896162
0.0,0.0,1,0,1,0x37f37ad49b8c1ab838f7edc3d82e6eedbf78dc89
0.0,0.0,1,0,1,0xe63f4b48e60d036a87b0eba3e0f98d4980739836
0.0,0.0,1,0,1,0xc8370d6ec45a32a49df8ab7283f80d41ca4d2d46
0.0,0.0,1,0,1,0x5792588dc05505956613a91bb34e3761b4afa466
0.0,0.0,1,0,1,0x35c3ed7dfd95cb723b6421d0955c6a3f5791e59e
0.0,0.0,1,0,1,0x6d086dd45f23fb07f23814719d18fc614e564282
0.0,0.0,1,0,1,0x0fc9070fdaa92250b538ca5788939626da47715a
0.0,0.0,1,0,1,0xcb533a501d4c0bc7a0fb6a63a51c6872d96a9066
0.0,0.0,1,0,1,0x499e5fbcf8d90f9fbfaeb5a8751bdd1be1cc0915
0.0,0.0,1,0,1,0x174a6d4decb88b2febc2d520d47e61f57fe49022
0.0,0.0,1,0,1,0x0705aa038ca1e1274fac184413073a0273a31b7b
0.0,0.0,1,0,1,0x959d3de0c448955ec61e93ea7b8006dc390dd3fa
0.0,0.0,1,0,1,0x8d6686b7004b8fb6f8a62c12cc41b9b2c14b6446
0.0,0.0,1,0,1,0x7d1c36e931627754b34f05b99bf7dde204852824
0.0,0.0,1,0,1,0x524f0f1ea1f11ab1b13a59ccd13eac3fc16b392e
0.0,0.0,1,0,1,0x9a434b24bbc1a85160086052987eb887b762ed91
0.0,0.0,1,0,1,0xad619d01d430a85215956dfadbfd147d1f9740fa
0.0,0.0,1,0,1,0xf6ec87a61a93e081e13729e9c21c3e07efd8ce49
0.0,0.0,1,0,1,0xaaaa483642ed6d237e416c23e92fdf6d2221e7d9
0.0,0.0,1,0,1,0x2c9698a77bde3ed7e40aa56d9060a7fb08fe6ca1
0.0,0.0,1,0,1,0x049e2a4514d6e3469cac1393ac3968c6d3068b8f
0.0,0.0,1,0,1,0x01702805abb85c5c5efb9bf2c4b392b591792534
0.0,0.0,1,0,1,0x0ef14d717ffbff2e0427d3c58c5230327910a1b1
0.0,0.0,1,0,1,0x35e1e297bc3630063c09bf7a320552a77c937fca
0.0,0.0,1,0,1,0x0080eed5ade0571b41addd64b70f33644446c296
0.0,0.0,1,0,1,0x3bf40ebd7865b59d75571ef638b223c59eb7b491
0.0,0.0,1,0,1,0x6852c7e560b02a589fdefb7758a1be690cd18762
0.0,0.0,1,0,1,0x7deb4b26cfe6ecc12cd427c45603502336e6b2da
0.0,0.0,1,0,1,0x85df8c7c58040d3a5c2662b032312c554a358ae3
0.0,0.0,1,0,1,0xb5bef372d3a1bfd442d36a7c6d5e6ed13c83c580
0.0,0.0,1,0,1,0x134d31cfe2562268254111524db529c0655d0014
0.0,0.0,1,0,1,0xb4ba4af4b33e84620aeb271058d20c2ed3918801
0.0,0.0,1,0,1,0xd5fb0232a05b1bb65c0d6c02009926a276d65a52
0.0,0.0,1,0,1,0xf538dc95ac760c51a92e627074e066cb4173f10f
0.0,0.0,1,0,1,0x4769a0f4838f05d12c758e2c845e235ef259d98b
0.0,0.0,1,0,1,0x27b28779d5a29a1ebe54f75ac20e08c5433e4aa2
0.0,0.0,1,0,1,0x0182ee52ba7f86afe5df37c1e42dd4a235785a36
0.0,0.0,1,0,1,0xe77d4d6802b1bf02947c4f9b77e5f98f4c0c1661
0.0,0.0,1,0,1,0x4bb7c9eab743c164330c5fe390e1fdd4fca08fa8
0.0,0.0,1,0,1,0x34b73fa1b43581743daa74f9a6814ae11ca7fadf
0.0,0.0,1,0,1,0x3ba47d36c6e5a9402f56bb08df0ce110be3b6044
0.0,0.0,1,0,1,0x64690274827d88b9d49f6139ba2526d8eab40b4e
0.0,0.0,1,0,1,0x6b8dcfbd12f9e661ccd2b0aa5c52ca540df4053d
37.08504072966014,11.682856362837736,134,19,153,0x4f4cb36360946a81ad59cb399865a67f5e2cba6e
0.0,0.0,1,0,1,0xbb1cf05cef2a2fecddd1056a3d01e06377afc759
0.0,0.0,1,0,1,0xc9f59dfc4ec9c09e8b0ba73fa6b66b7363ed8b17
0.0,0.0,1,0,1,0x2e1ab18dad415c93636b944d5434a4993904400c
0.0,0.0,1,0,1,0xf90460620f9502eb32d2103e3b1040196789403a
0.0,0.0,1,0,1,0x4c269f3dfb99ae562034caed7306e3dee5b7af22
0.0,0.0,1,0,1,0x801b0dc2e1a312557e112e666f355866e2500cdd
0.0,0.0,1,0,1,0xfa6073faf89a6d7f55d85b9ccee8a67defa7ee14
0.0,0.0,1,0,1,0x292c27f69eaae569f95c76e292c8a8be6fee190a
0.0,0.0,1,0,1,0xcfec4f674aef717274aab0ad19fe5d5a50b00033
0.0,0.0,1,0,1,0xb9ad8e41563289c308bdcf15f2aedbda5959d7e5
22.85976782931985,13.195218818579573,81,22,103,0x0d3f2c82ee198916982a034cf2776181a0771b27
0.0,0.0,1,0,1,0x2d2973a3374e7c4c11ee828a4cddfedfd876dd6d
0.0,0.0,1,0,1,0x6609ccae78a0ddcd7ba033e55931fe23cf7c3dea
0.0,0.0,1,0,1,0xdfd99778fed1e50d26c61b0fa4eb7e5be6ee2764
0.0,0.0,1,0,1,0x903046b0f6a97bb64d8fbac3673c545323a1c0d8
0.0,0.0,1,0,1,0x4ef9c1b32ec57dbb12257d32c12be0ac93c3695d
0.0,0.0,1,0,1,0xe1a918945b6b3c25957a7291ab66d866168ba976
0.0,0.0,1,0,1,0x2b3645b0131bd22cf10e80294d964075bdf418e0
0.0,0.0,1,0,1,0xe911d8e021a26501f0aa132d30984003b09505fd
0.0,0.0,1,0,1,0x6fc4be904b0bd45f058f0dd4df85c229a64bcf7d
0.0,0.0,1,0,1,0x293393f836dd84a6ce9f9510d5235591f88076f6
0.0,0.0,1,0,1,0x954089df94a1afd8fd901ad2be8e2d1e90d3fb06
0.0,0.0,1,0,1,0xe60b8ddf7fef3d2e0f0423feb18f46d747320ffe
0.0,0.0,1,0,1,0x133c6d4cdf0ee366b722213568468584a54b5700
0.0,0.0,1,0,1,0x05c0d323d335324ff8a95118298cecda2925e295
25.226489282066222,16.532896525330674,96,30,126,0x836bc5050f9ccc26c6a365535a1f7643d68dbd05
0.0,0.0,1,0,1,0x8b1b5cfa12b699dbe215191b428ae210e1d4ea01
0.0,0.0,1,0,1,0xae94bc3c8f135cebb237d4d8bc3b2fb095f9c269
0.0,0.0,1,0,1,0x925367cf16f6973652a4d8e98ee5352df6d7f762
0.0,0.0,1,0,1,0xebaead21d5af1ea90afc023734669865c2db2233
0.0,0.0,1,0,1,0x95ab1921b01a4dd04a7f454e918f64ea3ac85702
0.0,0.0,1,0,1,0xe16d6f0353a4ea57056d9447c2013ba8edb064f9
0.0,0.0,1,0,1,0x1b05164816d4bf80450e44a74a94ee6898d9c406
0.0,0.0,1,0,1,0x980e078759666e0d461e4799a5acf922b6ce2863
0.0,0.0,1,0,1,0x945b827fb0bfad66cbcfa7bc6fffbcdf57ea5636
0.0,0.0,1,0,1,0xeb626d7d214b0791fad66a6f9b193aeaf9bacf54
0.0,0.0,1,0,1,0x1d9dad30b016135a7db642f0e19030674cda7000
0.0,0.0,1,0,1,0xda09df718e31e0a05b316070b003c13665c251c5
0.0,0.0,1,0,1,0x97ba823785c6f4165facccdf47c9f8eadc39a84a
0.0,0.0,1,0,1,0x8fbf60b3bd1a5adde5a8ee9ccc2b05c6ccb2a98f
0.0,0.0,1,0,1,0xce299d67966ca079d5961326419e8ad314a561cd
0.0,0.0,1,0,1,0xbc8f22c84c317186b50881228c4987275acd2200
0.0,0.0,1,0,1,0x64571b61224828ca105f6961835c051493723aed
0.0,0.0,1,0,1,0x3d16a02d07bdf6fb37bd3c5bc91b69264f15516d
0.0,0.0,1,0,1,0x5d3bc3b4750d6307bf571502d2c8db034d2970a7
0.0,0.0,1,0,1,0x5702e5ab2e011dd21291ebcae22b5925ff01c94e
0.0,0.0,1,0,1,0x4d3ff1220b1a30f346aa88ff9da262d46a46c0ed
0.0,0.0,1,0,1,0x627aab76cc9c6354177ef294c41796bbe49bab6f
0.0,0.0,1,0,1,0x0fbb7c360c0e4ae8cf7f7eb3a520204b268f6b10
0.0,0.0,1,0,1,0xc5af060e81621923a80ef66a4f4e384909680f41
0.0,0.0,1,0,1,0x8a2a35a04248a1c5a56452e184d68ca175ccb844
0.0,0.0,1,0,1,0xd65587eaeac448376061aac006a606d2b0667f14
0.0,0.0,1,0,1,0x62c6a588a387dd04c68642ff392cecf77ae3294a
0.0,0.0,1,0,1,0x208f454888896ac4f19caaa168284a98af9c5ceb
0.0,0.0,1,0,1,0xb65294c13336f85d462ac4a75875cbacd5663ad5
0.0,0.0,1,0,1,0xaec9c35918c2f70f944a7e7fb2ec7176faf5e687
0.0,0.0,1,0,1,0xb244fcf226f96d206f6e28a3ff51bf10227fdf2d
0.0,0.0,1,0,1,0x21e15265e81a53393f265ca492a722069eeb9592
0.0,0.0,1,0,1,0x2603ce57db3b7ebbcb85420fd26731d8a266c2e5
0.0,0.0,1,0,1,0xb05fb3bef3e1ab3f63d571f874d7c68a43280908
0.0,0.0,1,0,1,0x83219892fcba04c33854e19fa514b4e2cf5a091c
0.0,0.0,1,0,1,0x4d69e53ede34fb93cf0c44865539ec78f7fbc516
0.0,0.0,1,0,1,0x6c6ce16d02da91fa29651c8c55255c73f8123b0c
0.0,0.0,1,0,1,0xed9136e56758fe29837ce04e52f098f1737ddfb0
0.0,0.0,1,0,1,0x1e596b4412c4a1fdbadb815973a92317ea14a4db
0.0,0.0,1,0,1,0x7fb901bdabea623141e4b2719527624fc97a7f29
0.0,0.0,1,0,1,0xfa6cf83f4ca9f8a4870ffc3cc242ecc94ca64451
0.0,0.0,1,0,1,0xa3c75c824f8787b7dce5d06648f0aab0929113af
0.0,0.0,1,0,1,0x219265758b1920fdcb96bb8409715c0fe01c7db1
0.0,0.0,1,0,1,0x8b8fa32efaba16b0f5bb7cc97e7fa5b6f0805bc7
0.0,0.0,1,0,1,0xea0405de6a8764017d9516875f23f8337b6f90a6
0.0,0.0,1,0,1,0x66e55b1f59f9a096f48d19108ac351f8d5f1eed2
0.0,0.0,1,0,1,0x04f90a0a796bf88a9f3e1009af31906e18619eec
0.0,0.0,1,0,1,0x46d1672422021c27298ec1d89a3d904a55e19bfe
0.0,0.0,1,0,1,0x7d1c448bfa95392879e468436d0e62e66ff67ad7
0.0,0.0,1,0,1,0xf06e637ba82defc4956a2cb2677bb1726bcd7caf
0.0,0.0,1,0,1,0x0f680f634dfe93645c3cc2c191585e67822aa112
0.0,0.0,1,0,1,0x3bd946c933d7454e5fb10ffee6d281c4c2d42f7a
0.0,0.0,1,0,1,0x13c9ec80b19c47b14ae2a3526dd6aea56b1a1827
0.0,0.0,1,0,1,0xe35820fdbb645daa4a7b4105efb2381dc584480f
0.0,0.0,1,0,1,0xd035753c67033bd38c0e7ee40c63c8b5133fa844
0.0,0.0,0,634,634,0xec6a4a88471dec876aaf065e79b35bf84750f672
