eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.088701863800205,0.0,2,0,2,0xdd407cf9809211a954b4b135e7890fdea4e69d3b,0.0,0.0,0.5443509319001025,0.0
1.061941399676757,0.0,2,0,2,0xdbceae176f2519263380b2343366900d07aa3419,0.0,0.0,0.5309706998383785,0.0
1.0481114660363169,0.0,2,0,2,0x4e85dfd91bb097d00ff6569508fbdb0b8c8d3885,0.0,0.0,0.5240557330181584,0.0
1.012388272352352,0.0,2,0,2,0x2e62a3ffebf9a9c1e4296624a36c88155dbdf90f,0.0,0.0,0.506194136176176,0.0
0.0,57.15973302061346,0,2,2,0x33e3c8bc4076af27a4bf6dd0f2642083d24f4981,0.0,0.0,28.57986651030673,0.0
0.0,54.48,0,2,2,0x5691050f00c896404ad4808cf9f9899b37ae1011,0.0,0.0,27.24,0.0
0.0,3.1,0,2,2,0xeb9e496f5d23ccfc509b9990b0190d904678914e,0.0,0.0,1.55,0.0
0.0,86.0,0,2,2,0xff8af3a5330f77734d9d1e4ed2c142d12a335110,0.0,0.0,43.0,0.0
0.0,20.0,0,2,2,0x221dc96358364683a90bdfec4348c9d15db90c47,0.0,0.0,10.0,0.0
0.0,384.79999999999995,0,4,4,0x89a9b6c0ae7c4afc3ffbe8510c4294ae80c5300d,0.0025810185185185185,0.020648148148148148,96.19999999999999,0.2309401076758536
0.0,0.0,0,23,23,0xe41d2489571d322189246dafa5ebde1f4699f498,713.2817824074074,778.1255808080808,0.0,0.0
0.0,0.0,0,65,65,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,299.6988773148148,112.38707899305555,0.0,0.0
0.0,12.2,0,2,2,0x08675176579b4ac329cdff3c574388733d472785,0.0,0.0,6.1,0.0
