eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,1,0,1,0x789dc88d95fb9c77a5dcf1a4c1ed205cc6cdcdb2,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0xf8e5dbb061a69bdf37958d7ffb77a65edc35b36d,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,2,0,2,0x81aa6a61640cce5e5e4239911a5e4335b69a61f2,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,2,0,2,0x26686cf350612c7f0a9b2a13b6d72b1a1a3936f1,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0xcdf643760eff9ff6ad0cb862e51d6f124c1ef6ce,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0xfe8b178bb802d1562196075301bfe2cf666b5cb1,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0x7d1c64fcceae3240478ffba8d1d963f8386f860f,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x74be774fd5febcd613db9f86fe28c6aad6dcfecb,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x610b399dd0a99a358dccb0905545b5170f019d10,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0xb7df17a6423441a150041bfc6083aa7872aa8f23,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xd19478a173c6f9b9814f80f90abcaa025e4a2f1e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x879535955d3a211396bc334e220229e467debe14,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x1189f582266eb28b8b55ae2629a2189327ce2408,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x84322c991692f15347b7109cf8955af6dbb47755,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x2176145629f2ab0396f51396e5ba9bb3cc25fc5b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x5ea9fd5ca70ad04db6a6e01b540bd5e9b3014018,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xbd0c7d6e8837326aed4dd1640e0646b29edbc34f,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf916b58238ade594282154db94674f9d2df96d1e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf74f5d606e8d8cc91667baeed149e526837ca31c,0.0,0.0,0.0,0.0
