eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,0,1,1,0xf7143ba42d40eaeb49b88dac0067e54af042e963
0.0,0.0,0,1,1,0x4bbcc727822b99330bf164c0972fcf1b537caa78
0.0,0.0,0,1,1,0xa0f38233688bb578c0a88102a95b846c18bc0ba7
0.0,0.0,0,1,1,0xb189789434a4728f45b88b009bee5f4b339e3e88
0.0,0.0,0,1,1,0xe5af63234f93afd72a8b9114803e33f6d9766956
0.0,0.0,0,1,1,0x417737d49a175d62625154262d8569d3890425ae
0.0,0.0,0,1,1,0xbaf13560f86d65e7a3b982bfc8838791cbc8f3af
0.0,0.0,0,3,3,0x004f5683e183908d0f6b688239e3e2d5bbb066ca
0.0,0.0,0,1,1,0x6728d91abacdbac2f326baa384513a523c21b80a
0.0,0.0,0,1,1,0x0a8d311b99ddaa9ebb45fd606eb0a1533004f26b
0.0,0.0,0,1,1,0xcb323294d1cfb4547126b0e299af2e1fab7f1943
0.0,0.0,0,1,1,0x01cecf7a8f0095fa622ff03d714fd2244548da35
0.0,0.0,0,2,2,0xbba205283253e7adb8be4a0b03600c9ab4924974
0.0,0.0,0,1,1,0x71c99b3b2b2ca1e29eb05dfe0e12c75799c744cf
0.0,0.0,0,1,1,0x223e16c52436cab2ca9fe37087c79986a288fffa
0.0,0.07,0,4,4,0xb61f06bd84b81f7619e5cbcabc0dce53199eb7a2
0.0,0.0,0,1,1,0x0d7cbfa90a214fc0d8ea692779626fc3dfebbe08
0.0,0.0,0,1,1,0x32f2a60942e7563cfc42766018641c6c6b10830e
0.0,0.0,0,1,1,0x5f4a54e29ccb8a02cdf7d7bfa8a0999a8330cced
0.0,0.0,0,1,1,0xec82aa4cd9d4c7c209e5e2adb2dc90ab3b95c015
0.0,0.0,0,1,1,0x6c5a06ae6b773457480c12f12c2fb22627507a3a
0.0,0.0,0,1,1,0xa302f0d51a365b18e86c291056dc265a73f19419
0.0,0.0,0,1,1,0xb28a4fde7b6c3eb0c914d7b4d3ddb4544c3bcbd6
0.0,0.0,0,2,2,0xc657c2a3bd558716b3f6b843ef09c0fc628e4977
0.0,0.0,0,1,1,0x8b6d881cb985c2c49e893a522735852839c58737
0.0,0.0,0,2,2,0x2f073c4a897c615101fe4df00ea0869191c6fa8d
0.0,0.0,0,1,1,0xd3771e1aad236a9ff04b4ecef91ab88f45eabcc4
0.0,0.0,0,1,1,0x2de87c6f15bc8b3af69443e5274302d02d55a38c
0.0,0.0,0,2,2,0x705b9dbd0d5607beafe12e2fb74d64268d3ba35f
0.0,0.0,0,1,1,0x6f4388602c5dd6c593bf7c9cf3128aaa2a3e09ce
0.0,0.0,0,1,1,0xeb6dffb87315a2bdf4dedf72b993adc960773a0d
0.0,0.0,0,3,3,0xaabc3aef1ce0d23eeaabfc7c6cd9043fcebf7400
0.0,0.0,0,2,2,0xc3cd69649394bf1a18a7a0c7f90e4d0e4f1a9758
0.0,0.0,0,2,2,0xe987e9b07ca431fe0c7e8f431fa4f94ab9ca2423
0.0,0.0,0,1,1,0x0811f26c17284b6e331beaa2328471107576e601
0.0,0.0,0,1,1,0xd4d1f32c280056f107ad4adf8e16bc02f2c5b339
0.0,0.0,0,1,1,0xd3605059c3ce9facf625fa72d727508b7b7f280f
0.0,0.0,0,1,1,0x3bf42951001bb7cb3cc303068fe87debf696ee3d
0.0,0.0,0,1,1,0xe64a3314d1dc2fee6f446b70aae08cca1cb8e5e8
0.0,0.0,0,1,1,0x603a481580c8cf85ee169b315653bd9d33c39e52
0.0,0.0,0,1,1,0xf36446105ff682999a442b003f2224bcb3d82067
0.0,0.0,0,1,1,0x477f516db22683e65df58c2cba4f5d5859d48424
0.0,0.0,0,2,2,0x549d38f104ac46d856c1b2bf2a20d170efdb2a8d
0.0,0.0,0,1,1,0x0e3d26a95ecb40778f43f28abe110c17673b89de
0.0,0.0,0,1,1,0xc3c62e97c85ea5d8d2edc39034e9dfc6452a50d1
0.0,0.0,0,1,1,0x9712228ceeda1e2ddde52cd5100b88986d1cb49c
0.0,0.0,0,1,1,0x1f02bf9dde7c79137a08b2dd4fc964bfd2499734
0.0,0.0,0,1,1,0x867ba3c89fb7c8f4d72068859c26d147f5330043
0.0,0.0,0,1,1,0xff1f1a1125184c5ad03a508ee210dc5ef3741b09
0.0,0.0,0,1,1,0x745fc083f4336a4151c76de9f598e0f67991c3fa
0.0,0.0,0,1,1,0xfb3cf61a46a565fb1622ec5f9d42d98ff7f762aa
0.0,0.0,0,1,1,0xb661ab9bcd2878c5f8c136f67fd550a9d7df7197
0.0,0.0,0,1,1,0x7a3b97a7400e44dadd929431a3640e4fc47daebd
0.0,2.8437999999999004,0,37,37,0x00000000000001ad428e4906ae43d8f9852d0dd6
0.0,0.0,0,1,1,0x18cb9db75fa62a9717aa98292b939e579b7c7ccd
0.0,0.0,0,1,1,0xbe6e3669464e7db1e1528212f0bff5039461cb82
0.0,0.0,0,1,1,0xf5c6376d88033cfa67a442893f77cbc27a563dd1
0.0,0.0,0,1,1,0x9b66d03fc1eee61a512341058e95f1a68dc3a913
0.0,0.0,0,1,1,0xc4a0b1e7aa137ada8b2f911a501638088dfdd508
0.0,0.0,0,1,1,0x277f448a4d43318ea626fd224b3bf77295387d68
0.0,0.0,0,1,1,0xf3ec2d6394fc899a5dc1823a205670ebb30939cc
0.0,0.0,0,1,1,0x598061a4ac7fa240acc3e7025b4b047ada178704
0.0,0.0,0,1,1,0xafba8c6b3875868a90e5055e791213258a9fe7a7
0.0,1.6600000000000001,0,9,9,0xbaece6f799e45b5a833e728cd66036c280509cef
0.0,1.66,0,8,8,0xd942aa07aedcdf59a48405ed8cba1943de3ffc84
0.0,0.0,0,1,1,0x0a098221bb295704ac70f60def959828f935ac4e
0.0,79.06316259879999,0,260,260,0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5
0.0,0.0,0,1,1,0xb9655f835418fb64b63f934acb745d12d810fedb
0.0,0.0,0,1,1,0x1562e3428ed1d6cdbdb1695cc505aba33ab4ea5e
0.0,0.0,0,1,1,0x92133e21fff525b16d1edcf78be82297d25d1154
0.0,0.0,0,1,1,0x4ab6d8ff68330d844a3056ea2f8179a7e19759ff
0.0,0.0,0,1,1,0xa406489360a47af2c74fc1004316a64e469646a5
0.0,0.0,0,1,1,0x8bc9224253e37cd221c7f510acc42cb6e734db57
0.0,0.0,0,1,1,0x0bf3cf7960ad8827c75d821f4b3353af8d4fbca4
0.0,0.0,0,1,1,0x0d3669c118330b1990bfb416691982f342e5e9f0
0.0,0.0,0,1,1,0x27013d274aa60c6e6883aa2130e8b01249eb11d4
0.0,0.0,0,4,4,0xfa7e3f898c80e31a3aedeae8b0c713a3f9666264
0.0,0.0,0,1,1,0x8f6a4d8ad2493adfd7d1540ccdba11bde5c7eb9e
0.0,0.0,0,1,1,0x2dff22dcb59d6729ed543188033ce102f14ef0d1
0.0,0.0,0,1,1,0x660e8ac72dd2c4b69fbefd0c89824c7e0a88e8a2
0.0,0.0,0,1,1,0xb2e4e69527d57fa108c535721c057075a7a82e86
0.0,0.0,0,1,1,0xec64d881dbfd5871320e465562d913bdc25ce8fe
0.0,0.0,0,1,1,0x7de6f03b8b50b835f706e51a40b3224465802ddc
0.0,0.0,0,1,1,0x4ebdd33ca183a8a5f82c43831df5147ea0e16b93
0.0,0.0,0,1,1,0xd1b68763c7170b963ac6ca6b1c2ea25796a18a17
0.0,0.0,0,1,1,0x5d2bf3b4264efade95fc89348f1367fca0552861
0.0,0.0,0,2,2,0x5754f44bc96f9f0fe1a568253452a3f40f5e9f59
0.0,0.0,0,1,1,0x2f81533eeff5b9f6bf8159cee874a2a968db0305
0.0,0.0,0,1,1,0x89bd11d1fba7906464fa11f3086fe8ba1b5368a1
0.0,0.0,0,1,1,0xd04ff5e94340a2e1d913c3728a12b210c5d5bb2d
0.0,0.0,0,1,1,0x14c4471a7f6dcac4f03a81ded6253eaceff15b3d
0.0,0.0,0,1,1,0x000e49c87d2874431567d38ff9548890ab39baac
0.0,0.0,0,1,1,0x32ddbb0fc65bb53e1f7d6dc1c2a713e9a695b75b
0.0,0.4,0,4,4,0xfb61bd914d4cd5509ecbd4b16a0f96349e52db3d
0.0,0.0,0,1,1,0x1e1b4e127a510cafa6d0eaec024a4319a5e18821
0.0,0.0,0,1,1,0x966731dfd9b9925dd105ff465687f5aa8f54ee9f
0.0,0.0,0,2,2,0x63fa29fec10c997851ccd2466dad20e51b17c8af
0.0,0.0,0,2,2,0x320e2fa93a4010ba47edcde762802374bac8d3f7
0.0,0.0,0,1,1,0x49907029e80de1cbb3a46fd44247bf8ba8b5f12f
0.0,0.09,0,5,5,0x31f3bba9b71cb1d5e96cd62f0ba3958c034b55e9
0.0,0.0,0,1,1,0xf8d4fef9af82de6e57f6aabafd49ff9730242d75
0.0,0.0,0,1,1,0x8a1658607793276301a2769bf49b16d98ac16fd8
0.0,0.0,0,1,1,0x28d33c407b81f58038300d619b501ab9f4a71b14
0.0,0.0,0,1,1,0x25cd67e2dfec471acd3cdd3b22ccf7147596dd8b
0.0,0.0,0,1,1,0x301144b43d8dcba1b3e9f70ed7338d0751d700a3
0.0,0.0,0,2,2,0x21177c97be40b52b002fbee000a03212708bcf47
0.0,0.0,0,1,1,0x1185e1eef5d34fdac843bb6b15fd9ac588a3ab21
0.0,0.0,0,1,1,0x4f49149ac66129b56996fd0a043a9be63f85e1e2
0.0,0.0,0,1,1,0xca95777971c7c438eecbd8bfc23249fbee99e716
0.0,0.0,0,1,1,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef
0.0,0.0,0,1,1,0xfb9e9e7150ccebfe42d58de1989c5283d0eaab2e
0.0,0.0,0,1,1,0x345974220a845ddeceed011e8e6106b59724b661
0.0,0.0,0,1,1,0xfeb56aaf59f8c17300f4d8306365a491b05b6602
0.0,0.0,0,1,1,0x3f93d710ff8c449ea300ad69412e7b8f289a2954
0.0,0.0,0,1,1,0x4287bd7cc2b4aa8650e2887055a4674759c216e2
0.0,0.0,0,1,1,0xe2ddf03ba8cdafd2bb4884e52f7fb46df4fc7dc1
0.0,0.0,0,1,1,0xa74e199990ff572a320508547ab7f44ea51e6f28
0.0,0.0,0,2,2,0x6184f10302cebeea0211f9310225f051cc549626
0.0,0.0,0,1,1,0x9abb7bddc43fa67c76a62d8c016513827f59be1b
0.0,0.0,0,1,1,0x86c35fa9665002c08801805280ff6a077b23c98a
0.0,0.0,0,1,1,0x0eff88e66eb717f8f7e0701345f1cc119b487f86
0.0,0.0,0,1,1,0xe34c28c7dc4fa20ceb7a9268345e83a5c7060136
0.0,0.0,0,13,13,0xb159f1a0920a7f1d336397a52d92da94b1279838
0.0,0.0,0,1,1,0xe19b9d6538c1ab71434098d9806a7cec5b186ba0
0.0,0.25,0,4,4,0x91cc3844b8271337679f8c00cb2d238886917d40
0.0,0.0,0,1,1,0x340700450f0303791529789793909c703730926f
0.0,0.0,0,3,3,0x9261b6239a85348e066867c366d3942648e24511
0.0,0.15,0,14,14,0xcb4307f1c3b5556256748ddf5b86e81258990b3c
0.0,0.0,0,1,1,0x05a46f1e545526fb803ff974c790acea34d1f2d6
0.0,0.0,0,1,1,0x145ac4edffae802d8260d64e5720e4b210039c71
0.0,0.0,0,1,1,0xc7457f480416e145093edb355f626faa0fc7f90e
0.0,0.0,0,5,5,0x031920cc2d9f5c10b444fd44009cd64f829e7be2
0.0,0.0,0,1,1,0xe39fb076bd6be0bbf400db0dfad28104fdc5ff46
0.0,0.0,0,1,1,0x9e8b85dbb082255bd81c5b25323b694bc799a616
0.0,0.0,0,3,3,0x75afa588cc4e97736bf51e3bb542252fbd6b879f
0.0,0.0,0,1,1,0xf48b45479ba7e121a3542626d5a5f3b07ec5b65d
0.0,0.0,0,4,4,0x941a6d105802cccaa06de58a13a6f49ebdcd481c
0.0,0.0,0,1,1,0xb80fbf6cdb49c33dc6ae4ca11af8ac47b0b4c0f3
0.0,0.0,0,1,1,0xcf8896d28b905cefd5ffbddd5dbfa0eeff8d938b
0.0,0.0,0,1,1,0x56681458e00cafe1206313d2d033946f458fdefd
0.0,0.0,0,1,1,0x0a16305612706b4eabce43247d61fe7fbed708e4
0.0,0.0,0,1,1,0x28c6ea3f9cf9bc1a07a828fce1e7783261691b49
0.0,0.0,0,1,1,0x11ca9693156929ee2e7e1470c5e1a55b413e9007
0.0,0.0,0,1,1,0x7a4d1b54dd21dde804c18b7a830b5bc6e586a7f6
0.0,0.0,0,2,2,0xb76fbbb30e31f2c3bdaa2466cfb1cfe39b220d06
0.0,0.0,0,1,1,0x134460d32fc66a6d84487c20dcd9fdcf92316017
0.0,0.0,0,1,1,0x7fda36c8daedcc55b73e964c2831d6161ef60a75
0.0,10.248572488899999,0,124,124,0x00000000000000adc04c56bf30ac9d3c0aaf14dc
0.0,0.0,0,1,1,0x8c5029957bf42c61d19a29075dc4e00b626e5022
0.0,0.0,0,1,1,0xe0be388ab81c47b0f098d2030a1c9ef190691a8a
0.0,0.0,0,1,1,0xdf93e81f3231afaea101861ea3f6ca109fb075aa
0.0,0.0,0,1,1,0x6913233ada65330adf01f24f715dffcc60497cc8
0.0,0.0,0,1,1,0xf62c6a8e7bcdc96cda11bd765b40afa9ffc19ab9
0.0,0.0,0,1,1,0x7447c7eb3a602aeacda7b7370cd96085d476d662
0.0,0.0,0,1,1,0x12622b71aa62a595be0f65009264de3fe3dbc7aa
0.0,0.0,0,1,1,0x7da30048214e112dbc41a645e37f9640ac62799e
0.0,0.0,0,1,1,0xac2a6706285b91143eaded25d946ff17a60a6512
0.0,0.0,0,2,2,0x884ba86faa29745b6c40b7098567a393e91335cf
0.0,0.0,0,1,1,0x6f0365ca2c1dd63473f898a60f878a07e0f68a26
0.0,0.0,0,1,1,0xd8682bfa6918b0174f287b888e765b9a1b4dc9c3
0.0,0.0,0,1,1,0x7dd04448c6cd405345d03529bff9749fd89f8f4f
0.0,0.0,0,1,1,0x7deda0afe6df3da6a85a87b371f8b464c30c6803
0.0,0.0,0,1,1,0x2f14f1b6c350c41801b2b7ba9445670d7e2ffc70
0.0,0.0,0,1,1,0x6fd053bff10512d743fa36c859e49351a4920df6
0.0,0.0,0,3,3,0xe72f95902854d33b7b75ccc864ff7c76b5f70613
0.0,0.0,0,1,1,0x2b6edb48a1fe01ba427509cf3dace7f47c3c7a19
0.0,0.0,0,1,1,0x666099e6f554acf8abb57181f559c194ac21307f
0.0,0.0,0,1,1,0x368ad4a7a7f49b8fa8f34476be0fc4d04ce622f5
0.0,0.0,0,2,2,0x2079812353e2c9409a788fbf5f383fa62ad85be8
0.0,0.0,0,1,1,0x61628d84d0871a38f102d5f16f4e69ee91d6cdd9
0.0,0.0,0,1,1,0x6e6650fd4949fddf0bacc45c06ae3437f61acb1b
0.0,0.0,0,1,1,0xf4cd7e65348deb24e30dedee639c4936ae38b763
0.0,0.0,0,1,1,0x19bb64b80cbf61e61965b0e5c2560cc7364c6546
0.0,0.0,0,1,1,0x201675fbfaaac3a51371e4c31ff73ac14cee2a5a
0.0,0.0,0,1,1,0xe7e07f9dff6b48eba32641c53816f25368297d22
0.0,0.0,0,1,1,0x8270fc3b2d23de703b265b2abe008883954fea8e
0.0,0.0,0,1,1,0x50e712b3a260d7639179e8277836253461418f23
0.0,0.0,0,2,2,0x1ca39c7f0f65b4da24b094a9afac7acf626b7f38
0.0,0.0,0,1,1,0x8cd8155e1af6ad31dd9eec2ced37e04145acfcb3
0.0,0.0,0,1,1,0x74ecb5f64363bd663abd3ef08df75dd22d853bfc
0.0,0.0,0,1,1,0x537b2279d8f625a1b74cf3c1f0e2122fb047a6b0
0.0,0.0,0,2,2,0x740c178e10662bbb050bde257bfa318defe3cabc
0.0,0.0,0,1,1,0x05fee3b8e939acbb4e8073d784e3ec0977509770
0.0,0.2,0,4,4,0x22d4c35a4f2b229a928b1b569b2f60225976426a
0.0,0.0,0,1,1,0x3bf447963c8d8bdf06751528de40efb0849f3037
0.0,0.0,0,1,1,0x082903f4e94c5e10a2b116a4284940a36afaed63
0.0,0.1249999999999,0,3,3,0xc6ec80029cd2aa4b0021ceb11248c07b25d2de34
0.0,0.0,0,1,1,0x3a2096754df385553c4252e5a82dc862e64169bb
0.0,0.0,0,1,1,0x198478f870d97d62d640368d111b979d7ca3c38f
0.0,52.34097845509428,0,18,18,0xc2c862322e9c97d6244a3506655da95f05246fd8
0.0,0.0,0,1,1,0x0e9d6552b85be180d941f1ca73ae3e318d2d4f1f
0.0,0.0,0,2,2,0x80416304142fa37929f8a4eee83ee7d2dac12d7c
0.0,0.0,0,1,1,0xa0c38108bbb0f5f2fb46a2019d7314cce38f3f22
0.0,0.0,0,1,1,0x69b9c98e8d715c25b330d0d4eb07e68cbb7f6cfc
0.0,0.0,0,1,1,0xe3234e57ac38890a9136247eadfe1860316ff6ab
0.0,0.0,0,4,4,0xb16dfd9aaaf874fcb1db8a296375577c1baa6f21
0.0,0.0,0,1,1,0x3b9edbc42ba4acedb4f2aa290aefbb40cd10fcac
0.0,0.0,0,1,1,0xa7ee407497b2aeb43580cabe2b04026b5419d1dc
0.0,0.0,0,1,1,0x19cb5b009bdad0dad0404dd860b0bea75465e678
0.0,0.0,0,1,1,0xf4121a2880c225f90dc3b3466226908c9cb2b085
0.0,0.0,0,3,3,0x9bf252f97891b907f002f2887eff9246e3054080
0.0,0.0,0,1,1,0x83b070e842adba2397113c4bca70c00d7df00729
0.0,0.0,0,1,1,0xcfbc9103362aec4ce3089f155c2da2eea1cb7602
0.0,0.0,0,1,1,0x1b79c7832ed9358e024f9e46e9c8b6f56633691b
0.0,0.0,0,1,1,0xbff184118bf575859dc6a236e8c7c4f80dc7c25c
0.0,0.0,0,1,1,0xdcc2a6f7cf14b5d2fc0f2731faf0a37b914a0c82
0.0,0.0,0,1,1,0xf75c2eb22e3be1eadb16c32f6e9961711d442286
0.0,0.0,0,1,1,0xb2a512188cb196b77f666628350554836b63b4f8
0.0,0.0,0,1,1,0x600df00d3e42f885249902606383ecdcb65f2e02
0.0,0.0,0,1,1,0x06fd60173bf869b8ce4439e3477223c013bad466
0.0,0.0,0,4,4,0x177ef8787ceb5d4596b6f011df08c86eb84380dc
0.0,0.24,0,8,8,0xaa20f900e24ca7ed897c44d92012158f436ef791
0.0,0.0,0,1,1,0x3e6046b4d127179f0a421f3148b43cf52c08fc41
0.0,0.0,0,1,1,0xec0a7a26456b8451aefc4b00393ce1beff5eb3e9
0.0,0.0,0,1,1,0x32895105b3a65da694c63a3f5f7347d5ebf07f07
0.0,0.0,0,3,3,0xdf3407636bbf3a015a8e48a079ef7ba49e687fd3
0.0,0.0,0,1,1,0x2163f70d3b4de18a44e570309798e1fbbc916291
0.0,0.0,0,1,1,0x18c7766a10df15df8c971f6e8c1d2bba7c7a410b
0.0,0.264,0,2,2,0x709d30f1f60f03d85a0ef33142ef3259392dc9e1
0.0,0.0,0,1,1,0x430bb202bef7a2d067cd3851b681edfa78d04ee2
0.0,0.0,0,1,1,0x2e541cec5cb41e7678ac3c8e91acb3fc1db0da07
0.0,0.0,0,1,1,0x139732c3f717071843f90977d93400393bdf9664
0.0,0.0,0,4,4,0xbf662a0e4069b58dfb9bcebebae99a6f13e06f5a
0.0,0.0,0,1,1,0xf621b26ce64ed28f42231bcb578a8089f7958372
0.0,0.0,0,2,2,0x0fb69d1dc9954a7f60e83023916f2551e24f52fc
0.0,0.0,0,1,1,0xdfe3ac769b2d8e382cb86143e0b0b497e1ed5447
0.0,0.0,0,1,1,0x8338d085aae3ac048b9e1de285fdef508ce73e45
0.0,0.0,0,1,1,0xc0f6cc4b7e67f0518851068601c9f7c4ef18b201
0.0,0.0,0,1,1,0x920a8d9e9f0defd6f86e4388a5503b04cac83b57
0.0,0.06,0,3,3,0x447639f582b47c632143b1083d19808416bf507f
0.0,0.0,0,4,4,0x6fc355d4e0ee44b292e50878f49798ff755a5bbc
0.0,0.0,0,1,1,0xc67b9897d793a823f0e9cf850aa1b0d23e3f8d09
0.0,0.0,0,1,1,0xec9c519d49856fd2f8133a0741b4dbe002ce211b
0.0,0.0,0,1,1,0x6b8281df97604eeae4b9e0d26e667507eb301e91
0.0,0.0,0,1,1,0x163a7af239b409e79a32fc6b437fda51dd8fa5f0
0.0,0.0,0,1,1,0xadc28cac9c1d53cc7457b11cc9423903dc09dddc
0.0,0.0,0,1,1,0x7867b3ac827426fe68a308e1011394f688cb7ec5
0.0,0.0,0,1,1,0x36d02dcd463dfd71e4a07d8aa946742da94e8d3a
0.0,0.0,0,1,1,0x35e1402fa69c60851ea8b86f04d823ff41796a51
0.0,0.0,0,1,1,0x9f9b2b8e268d06dc67f0f76627654b80e219e1d6
0.0,0.0,0,1,1,0x3f5fb35468e9834a43dca1c160c69eaae78b6360
0.0,0.0,0,16,16,0xf3dfbe887d81c442557f7a59e3a0aecf5e39f6aa
0.0,0.0,0,1,1,0xe22e1e620dffb03065cd77db0162249c0c91bf01
0.0,0.0,0,3,3,0xac5aeb3b4ac8797c2307320ed00a84b869ab9333
0.0,0.0,0,1,1,0xd692ced124a474f051f9744a301c26d1017b3d54
0.0,0.0,0,1,1,0xce50f3ca1f1dbd6fa042666bc0e369565dda457d
0.0,0.0,0,4,4,0x8fb956ce2921954c45cb3bb41978c4c6c9736af2
0.0,0.0,0,1,1,0x95784f7b5c8849b0104eaf5d13d6341d8cc40750
0.0,0.0,0,1,1,0x73883743dd9894bd2d43e975465b50df8d3af3b2
0.0,0.0671594255978831,0,2,2,0xf2458bd228d8a39b64bd3b9f84890e957cac3bbc
0.0,0.0,0,1,1,0xe9f3037c7e035ab4ad286ccb6ce0be60836446cf
0.0,0.0,0,1,1,0xfd5e3eb879798125e0363f54a8e6a0bb6e9a48d7
0.0,0.0,0,1,1,0xedc227ad7fef4a2c6dbc2303a5732087314a4ce9
0.0,0.0,0,1,1,0x080ce3620a3cfed6119d6c8db0f9a56e52451729
0.0,0.0,0,1,1,0x7e3ef31186d1bec0d3f35ad701d065743b84c790
0.0,0.6000000000000001,0,2,2,0x2ddb56b6e3e330bc809c42babbfdfea7bf92e733
0.0,0.0,0,3,3,0x8887ce34f6f1a4de4e8eb2a9195eeb261c413365
0.0,0.0,0,1,1,0x4feec948eb3d6a2eb37560d4b2c16f1c9fe72ef6
0.0,0.0,0,1,1,0x02e9b2389156ee8ed963b1341a69d5f54ada4d82
0.0,0.0,0,1,1,0x29d7ebca656665c1a52a92f830e413e394db6b4f
0.0,0.0,0,1,1,0xa872947e420fc87d0ad56b6c296439f55c3768dc
0.0,1.1900000000000002,0,7,7,0xd5963edce647233cc97695941336c3e091fe1d56
0.0,0.30000000000000004,0,2,2,0xf68d0503f6b75546c1e9091674cb222b0bca7c26
0.0,0.0,0,1,1,0xcca8050215e585e2a223c6ea9d1d1f9b30beaf3e
0.0,111.88569603223301,0,972,972,0x0000000000000068f116a894984e2db1123eb395
0.0,0.0,0,2,2,0x8b8d1225bb21ca07812ff3c2ee9358f7b5d90eca
0.0,0.185,0,2,2,0xebefe06939ffff408e186729deadf49dd41d5487
0.0,0.9199999999999999,0,14,14,0x926c510c49e4b4d9a4624cdeacf0f2b097d7c2c5
0.0,0.003,0,1,1,0x40afc69f566c38f59b4e30c23d03e1f442e14041
0.0,0.165,0,3,3,0x833b1d48157a43be098219156dcc806933f537bf
0.0,0.075,0,1,1,0xb01ffdf27230390d503309441f036303230f6d0b
